9.490000000000000568e+01,-1.057625334791103926e-02,-3.576724529283128919e-03
9.495000000000001705e+01,-1.045736352641259484e-02,-3.830397679141691377e-03
9.500000000000000000e+01,-1.033248228157985713e-02,-4.080393852009612903e-03
9.505000000000001137e+01,-1.020171812616046947e-02,-4.326573978951367243e-03
9.510000000000002274e+01,-1.006518273581660967e-02,-4.568802087380625584e-03
9.515000000000000568e+01,-9.922990863034102105e-03,-4.806945371231556748e-03
9.520000000000001705e+01,-9.775260249523538142e-03,-5.040874258786341190e-03
9.525000000000000000e+01,-9.622111537176928839e-03,-5.270462478126543629e-03
9.530000000000001137e+01,-9.463668177641246931e-03,-5.495587120182413195e-03
9.535000000000002274e+01,-9.300056340575010155e-03,-5.716128699348295428e-03
9.540000000000000568e+01,-9.131404820650267443e-03,-5.931971211641526645e-03
9.545000000000001705e+01,-8.957844943365557075e-03,-6.143002190379046566e-03
9.550000000000000000e+01,-8.779510469736019965e-03,-6.349112759347841188e-03
9.555000000000001137e+01,-8.596537499924006287e-03,-6.550197683451353461e-03
9.560000000000002274e+01,-8.409064375878891329e-03,-6.746155416808863672e-03
9.565000000000000568e+01,-8.217231583050026850e-03,-6.936888148293306015e-03
9.570000000000001705e+01,-8.021181651240216759e-03,-7.122301844490365810e-03
9.575000000000000000e+01,-7.821059054667541324e-03,-7.302306290063622154e-03
9.580000000000001137e+01,-7.617010111299707745e-03,-7.476815125515941761e-03
9.585000000000002274e+01,-7.409182881531294410e-03,-7.645745882333238388e-03
9.590000000000000568e+01,-7.197727066268029376e-03,-7.809020015503977293e-03
9.595000000000001705e+01,-6.982793904486468521e-03,-7.966562933406079808e-03
9.600000000000000000e+01,-6.764536070337388504e-03,-8.118304025054689024e-03
9.605000000000001137e+01,-6.543107569856846870e-03,-8.264176684708909176e-03
9.610000000000002274e+01,-6.318663637355681657e-03,-8.404118333832720500e-03
9.615000000000000568e+01,-6.091360631551181667e-03,-8.538070440411549278e-03
9.620000000000001705e+01,-5.861355931508723839e-03,-8.665978535624473122e-03
9.625000000000000000e+01,-5.628807832461336404e-03,-8.787792227874322709e-03
9.630000000000001137e+01,-5.393875441570022099e-03,-8.903465214181647408e-03
9.635000000000002274e+01,-5.156718573694691818e-03,-9.012955288946404575e-03
9.640000000000000568e+01,-4.917497647238081547e-03,-9.116224350086823275e-03
9.645000000000001705e+01,-4.676373580129102037e-03,-9.213238402563848906e-03
9.650000000000000000e+01,-4.433507686011777492e-03,-9.303967559301420942e-03
9.655000000000001137e+01,-4.189061570700802588e-03,-9.388386039516550055e-03
9.660000000000002274e+01,-3.943197028971561977e-03,-9.466472164471335937e-03
9.665000000000000568e+01,-3.696075941744603795e-03,-9.538208350663941737e-03
9.670000000000001705e+01,-3.447860173728642223e-03,-9.603581100474959872e-03
9.675000000000000000e+01,-3.198711471585662363e-03,-9.662580990287314431e-03
9.680000000000001137e+01,-2.948791362676181273e-03,-9.715202656100934905e-03
9.685000000000002274e+01,-2.698261054449685187e-03,-9.761444776662457634e-03
9.690000000000000568e+01,-2.447281334536890746e-03,-9.801310054133973923e-03
9.695000000000001705e+01,-2.196012471604632740e-03,-9.834805192324852507e-03
9.700000000000000000e+01,-1.944614117033411282e-03,-9.861940872512256484e-03
9.705000000000001137e+01,-1.693245207471865115e-03,-9.882731726878216105e-03
9.710000000000002274e+01,-1.442063868329430216e-03,-9.897196309591323529e-03
9.715000000000000568e+01,-1.191227318259669050e-03,-9.905357065563268407e-03
9.720000000000001705e+01,-9.408917746909443297e-04,-9.907240296911432390e-03
9.725000000000000000e+01,-6.912123604600919728e-04,-9.902876127160134545e-03
9.730000000000001137e+01,-4.423430115988198760e-04,-9.892298463214189985e-03
9.735000000000002274e+01,-1.944363863294242955e-04,-9.875544955140092007e-03
9.740000000000000568e+01,5.235622468246968974e-05,-9.852656953790898259e-03
9.745000000000001705e+01,2.978849867664741372e-04,-9.823679466312150443e-03
9.750000000000000000e+01,5.420016083267603473e-04,-9.788661109567839760e-03
9.755000000000001137e+01,7.845594265175822061e-04,-9.747654061525529157e-03
9.760000000000002274e+01,1.025413491463875648e-03,-9.700714010641970850e-03
9.765000000000000568e+01,1.264420648984639723e-03,-9.647900103290685953e-03
9.770000000000001705e+01,1.501439621773077281e-03,-9.589274889274440605e-03
9.775000000000000000e+01,1.736331088988731777e-03,-9.524904265466805492e-03
9.780000000000001137e+01,1.968957764222819488e-03,-9.454857417626947452e-03
9.785000000000002274e+01,2.199184471791721437e-03,-9.379206760434244394e-03
9.790000000000000568e+01,2.426878221322306770e-03,-9.298027875788608676e-03
9.795000000000001705e+01,2.651908280589283275e-03,-9.211399449424296712e-03
9.800000000000000000e+01,2.874146246566143103e-03,-9.119403205885954003e-03
9.805000000000001137e+01,3.093466114657129288e-03,-9.022123841914990797e-03
9.810000000000002274e+01,3.309744346071820820e-03,-8.919648958297426294e-03
9.815000000000000568e+01,3.522859933312403203e-03,-8.812068990222712145e-03
9.820000000000001705e+01,3.732694463740480421e-03,-8.699477136205150188e-03
9.825000000000000000e+01,3.939132181191809523e-03,-8.581969285620537694e-03
9.830000000000001137e+01,4.142060045612896632e-03,-8.459643944908990659e-03
9.835000000000002274e+01,4.341367790688234127e-03,-8.332602162499072943e-03
9.840000000000000568e+01,4.536947979434788857e-03,-8.200947452505042215e-03
9.845000000000001705e+01,4.728696057737753061e-03,-8.064785717252217351e-03
9.850000000000000000e+01,4.916510405803026403e-03,-7.924225168685797988e-03
9.855000000000001137e+01,5.100292387507089110e-03,-7.779376248716195381e-03
9.860000000000002274e+01,5.279946397620536962e-03,-7.630351548558818656e-03
9.865000000000000568e+01,5.455379906888791278e-03,-7.477265727122078993e-03
9.870000000000001705e+01,5.626503504951103213e-03,-7.320235428500406621e-03
9.875000000000000000e+01,5.793230941080808674e-03,-7.159379198629804014e-03
9.880000000000001137e+01,5.955479162734388966e-03,-6.994817401160223491e-03
9.885000000000002274e+01,6.113168351893103619e-03,-6.826672132604365631e-03
9.890000000000000568e+01,6.266221959187755035e-03,-6.655067136817719234e-03
9.895000000000001705e+01,6.414566735795148786e-03,-6.480127718867862395e-03
9.900000000000000000e+01,6.558132763096409350e-03,-6.301980658351285375e-03
9.905000000000001137e+01,6.696853480091875116e-03,-6.120754122212711257e-03
9.910000000000002274e+01,6.830665708563867823e-03,-5.936577577127125777e-03
9.915000000000000568e+01,6.959509675984873987e-03,-5.749581701499488842e-03
9.920000000000001705e+01,7.083329036167075599e-03,-5.559898297140358943e-03
9.925000000000000000e+01,7.202070887650768513e-03,-5.367660200675731900e-03
9.930000000000001137e+01,7.315685789833248874e-03,-5.173001194745610251e-03
9.935000000000002274e+01,7.424127776837063410e-03,-4.976055919051382802e-03
9.940000000000000568e+01,7.527354369121983836e-03,-4.776959781306182838e-03
9.945000000000001705e+01,7.625326582843885981e-03,-4.575848868145771832e-03
9.950000000000000000e+01,7.718008936965304115e-03,-4.372859856057403558e-03
9.955000000000001137e+01,7.805369458125890024e-03,-4.168129922379843963e-03
9.960000000000002274e+01,7.887379683279200498e-03,-3.961796656433654029e-03
9.965000000000000568e+01,7.964014660106587609e-03,-3.753997970834134241e-03
9.970000000000001705e+01,8.035252945218491691e-03,-3.544872013043036396e-03
9.975000000000000000e+01,8.101076600154993868e-03,-3.334557077214756436e-03
9.980000000000001137e+01,8.161471185199940456e-03,-3.123191516387996587e-03
9.985000000000002274e+01,8.216425751022521373e-03,-2.910913655080134450e-03
9.990000000000000568e+01,8.265932828163175330e-03,-2.697861702334283362e-03
9.995000000000001705e+01,8.309988414380764868e-03,-2.484173665272704657e-03
1.000000000000000000e+02,8.348591959879586230e-03,-2.269987263209758462e-03
1.000500000000000114e+02,8.381746350436590151e-03,-2.055439842372606615e-03
1.001000000000000227e+02,8.409457888449210425e-03,-1.840668291283961092e-03
1.001500000000000057e+02,8.431736271926735041e-03,-1.625808956853861840e-03
1.002000000000000171e+02,8.448594571448394056e-03,-1.410997561230959482e-03
1.002500000000000000e+02,8.460049205112703599e-03,-1.196369119463090757e-03
1.003000000000000114e+02,8.466119911504249931e-03,-9.820578580119307573e-04
1.003500000000000227e+02,8.466829720704371551e-03,-7.681971341723944175e-04
1.004000000000000057e+02,8.462204923374114229e-03,-5.549193564399907677e-04
1.004500000000000171e+02,8.452275037938323035e-03,-3.423559058727496671e-04
1.005000000000000000e+02,8.437072775901064206e-03,-1.306370584934801770e-04
1.005500000000000114e+02,8.416634005323574141e-03,8.010809122697913598e-05
1.006000000000000227e+02,8.390997712496852182e-03,2.897517057591264176e-04
1.006500000000000057e+02,8.360205961842042538e-03,4.981672787379346325e-04
1.007000000000000171e+02,8.324303854072664932e-03,7.052297079776370528e-04
1.007500000000000000e+02,8.283339482653842914e-03,9.108153672370401886e-04
1.008000000000000114e+02,8.237363888594117708e-03,1.114802176699354174e-03
1.008500000000000227e+02,8.186431013607173637e-03,1.317069672125060174e-03
1.009000000000000057e+02,8.130597651680455951e-03,1.517499072643802927e-03
1.009500000000000171e+02,8.069923399089478158e-03,1.715973347148240470e-03
1.010000000000000000e+02,8.004470602897315046e-03,1.912377279253907802e-03
1.010500000000000114e+02,7.934304307978388981e-03,2.106597530794139094e-03
1.011000000000000227e+02,7.859492202608401451e-03,2.298522703814041661e-03
1.011500000000000057e+02,7.780104562660913013e-03,2.488043401034759333e-03
1.012000000000000171e+02,7.696214194452831274e-03,2.675052284756409236e-03
1.012500000000000000e+02,7.607896376282273845e-03,2.859444134169412174e-03
1.013000000000000114e+02,7.515228798700796138e-03,3.041115901048684067e-03
1.013500000000000227e+02,7.418291503565358283e-03,3.219966763800505370e-03
1.014000000000000057e+02,7.317166821913356767e-03,3.395898179838924193e-03
1.014500000000000171e+02,7.211939310706085536e-03,3.568813936265944654e-03
1.015000000000000000e+02,7.102695688486709499e-03,3.738620198831077695e-03
1.015500000000000114e+02,6.989524769997305063e-03,3.905225559150507595e-03
1.016000000000000227e+02,6.872517399802988321e-03,4.068541080161847817e-03
1.016500000000000057e+02,6.751766384968467885e-03,4.228480339797123337e-03
1.017000000000000171e+02,6.627366426834663087e-03,4.384959472854368413e-03
1.017500000000000000e+02,6.499414051943542582e-03,4.537897211049564047e-03
1.018000000000000114e+02,6.368007542157252433e-03,4.687214921235051228e-03
1.018500000000000227e+02,6.233246864021566545e-03,4.832836641766788226e-03
1.019000000000000057e+02,6.095233597420233324e-03,4.974689117009051774e-03
1.019500000000000171e+02,5.954070863569269588e-03,5.112701829963168382e-03
1.020000000000000000e+02,5.809863252400701214e-03,5.246807033008367774e-03
1.020500000000000114e+02,5.662716749382509969e-03,5.376939776746774390e-03
1.021000000000000227e+02,5.512738661826133493e-03,5.503037936941535327e-03
1.021500000000000057e+02,5.360037544728345552e-03,5.625042239542459022e-03
1.022000000000000171e+02,5.204723126197428017e-03,5.742896283792256994e-03
1.022500000000000000e+02,5.046906232513525235e-03,5.856546563407736064e-03
1.023000000000000114e+02,4.886698712869935041e-03,5.965942485833800393e-03
1.023500000000000227e+02,4.724213363847075409e-03,6.071036389565916992e-03
1.024000000000000057e+02,4.559563853665722297e-03,6.171783559541310984e-03
1.024500000000000171e+02,4.392864646269155175e-03,6.268142240598091781e-03
1.025000000000000000e+02,4.224230925283917019e-03,6.360073649003114213e-03
1.025500000000000114e+02,4.053778517905245668e-03,6.447541982052184574e-03
1.026000000000000227e+02,3.881623818758321836e-03,6.530514425744597846e-03
1.026500000000000057e+02,3.707883713781051985e-03,6.608961160538143545e-03
1.027000000000000171e+02,3.532675504177117901e-03,6.682855365189935282e-03
1.027500000000000000e+02,3.356116830487817972e-03,6.752173218689762682e-03
1.028000000000000114e+02,3.178325596827480306e-03,6.816893900295429437e-03
1.028500000000000227e+02,2.999419895332263754e-03,6.876999587678140485e-03
1.029000000000000057e+02,2.819517930866409679e-03,6.932475453189680670e-03
1.029500000000000171e+02,2.638737946033027030e-03,6.983309658262566028e-03
1.030000000000000000e+02,2.457198146536139841e-03,7.029493345955760072e-03
1.030500000000000114e+02,2.275016626936712111e-03,7.071020631660707156e-03
1.031000000000000227e+02,2.092311296850462091e-03,7.107888591981735039e-03
1.031500000000000057e+02,1.909199807629204495e-03,7.140097251807742823e-03
1.032000000000000171e+02,1.725799479570479982e-03,7.167649569591949023e-03
1.032500000000000000e+02,1.542227229699699113e-03,7.190551420857771263e-03
1.033000000000000114e+02,1.358599500164845786e-03,7.208811579950531040e-03
1.033500000000000227e+02,1.175032187288877232e-03,7.222441700054771548e-03
1.034000000000000057e+02,9.916405713185959606e-04,7.231456291498660101e-03
1.034500000000000171e+02,8.085392469118205709e-04,7.235872698367633651e-03
1.035000000000000000e+02,6.258420544039680275e-04,7.235711073450437278e-03
1.035500000000000114e+02,4.436620118908292452e-04,7.230994351541585041e-03
1.036000000000000227e+02,2.621112481693671481e-04,7.221748221125386287e-03
1.036500000000000057e+02,8.130093657186981992e-05,7.208001094467347478e-03
1.037000000000000171e+02,-9.865877026828768701e-05,7.189784076139637409e-03
1.037500000000000000e+02,-2.776588046818241205e-04,7.167130930008530111e-03
1.038000000000000114e+02,-4.555912472266057602e-04,7.140078044711901939e-03
1.038500000000000227e+02,-6.323493889106738880e-04,7.108664397656401512e-03
1.039000000000000057e+02,-8.078277923438026593e-04,7.072931517564113278e-03
1.039500000000000171e+02,-9.819223517834006765e-04,7.032923445599545929e-03
1.040000000000000000e+02,-1.154530352041476665e-03,6.988686695108764849e-03
1.040500000000000114e+02,-1.325550526223744693e-03,6.940270210002451312e-03
1.041000000000000227e+02,-1.494883112267366429e-03,6.887725321816445812e-03
1.041500000000000057e+02,-1.662429908250192927e-03,6.831105705482901774e-03
1.042000000000000171e+02,-1.828094326441809941e-03,6.770467333846495218e-03
1.042500000000000000e+02,-1.991781446067685153e-03,6.705868430960928647e-03
1.043000000000000114e+02,-2.153398064761998226e-03,6.637369424200449675e-03
1.043500000000000227e+02,-2.312852748680446421e-03,6.565032895223404247e-03
1.044000000000000057e+02,-2.470055881250528360e-03,6.488923529823604000e-03
1.044500000000000171e+02,-2.624919710534426732e-03,6.409108066706924872e-03
1.045000000000000000e+02,-2.777358395180732926e-03,6.325655245231207209e-03
1.045500000000000114e+02,-2.927288048945321866e-03,6.238635752146449477e-03
1.046000000000000227e+02,-3.074626783757872846e-03,6.148122167375213304e-03
1.046500000000000057e+02,-3.219294751316298386e-03,6.054188908870885948e-03
1.047000000000000171e+02,-3.361214183189400236e-03,5.956912176593678020e-03
1.047500000000000000e+02,-3.500309429409135045e-03,5.856369895644593371e-03
1.048000000000000114e+02,-3.636506995537704210e-03,5.752641658595896747e-03
1.048500000000000227e+02,-3.769735578191402495e-03,5.645808667060209576e-03
1.049000000000000057e+02,-3.899926099008500791e-03,5.535953672537338895e-03
1.049500000000000171e+02,-4.027011737046686315e-03,5.423160916580185668e-03
1.050000000000000000e+02,-4.150927959596876354e-03,5.307516070321574055e-03
1.050500000000000114e+02,-4.271612551403646853e-03,5.189106173401590583e-03
1.051000000000000227e+02,-4.389005642279672666e-03,5.068019572338801348e-03
1.051500000000000057e+02,-4.503049733106626908e-03,4.944345858385370759e-03
1.052000000000000171e+02,-4.613689720213443382e-03,4.818175804908354440e-03
1.052500000000000000e+02,-4.720872918124056038e-03,4.689601304339680032e-03
1.053000000000000114e+02,-4.824549080670081751e-03,4.558715304734967805e-03
1.053500000000000227e+02,-4.924670420461340140e-03,4.425611745985124669e-03
1.054000000000000057e+02,-5.021191626711765318e-03,4.290385495720903421e-03
1.054500000000000171e+02,-5.114069881416995547e-03,4.153132284952961752e-03
1.055000000000000000e+02,-5.203264873881168796e-03,4.013948643490055333e-03
1.055500000000000114e+02,-5.288738813593390868e-03,3.872931835175254505e-03
